jitter,shimmer,pause_count,pause_duration_mean,pause_duration_std,speaking_time_ratio,f0_std,f0_range,energy_std,speech_rate_normalized,articulation_rate_normalized,fluency_score
0.013868203617555266,0.07093489775164272,2,179.47068923236796,54.05208020079983,0.9360864444153388,22.12600659065572,76.47688536076757,0.39824552874229624,2.858944369083659,3.505233506131987,96.58329054569258
0.021091554248927374,0.09114063127689938,2,204.58336864499014,81.11653524178324,0.7200914553201984,46.73138423501605,118.92623406041822,0.4103938168686424,3.4185115520124083,4.38580902188432,74.56660049200023
0.019892596044598324,0.07579199150326527,0,161.72166268144136,37.10500397552147,0.8935826288448488,24.504920214834353,83.49328145738345,0.2882944448816685,2.9490181710684302,4.4228835044933295,98.34629280814879
0.053761874369754575,0.14030513028021618,10,475.020688552325,189.2056172866404,0.4769321669422906,93.26254803948865,253.81035785335428,0.6062702958933104,3.1518971358332655,4.540399334024561,0.0
0.04652203179817246,0.12138590027344741,6,433.6822509466425,125.96739487999034,0.5531770290451872,58.86061738143043,159.11316262999884,0.5690651040406808,2.836254187653579,3.829106336224198,19.16157712286411
0.02977220849774641,0.0855987103366714,3,215.0093258804277,76.40954641481864,0.8425990603827478,59.848816571590035,155.05886204225146,0.4533796030708576,4.114248045923019,5.265454810238402,66.2847766422208
0.02621572995714044,0.09113543046487828,3,331.69117736909055,96.65457266157436,0.8065045836736823,44.8940261593207,148.3187866063728,0.4021051828914554,3.9384914756832243,5.779035241524277,65.96607869866567
0.02467393370281644,0.0863690315355348,3,325.6543959936763,95.69178705476891,0.8378217125894746,45.187664247945165,150.6965121869131,0.47126139281852797,2.5792827355700823,3.1579099267085455,60.01447044058135
0.01684786195898893,0.05068648776568703,0,228.49454965863293,60.089632648224665,0.8622928744207172,37.09964989493625,125.34519277405717,0.3436399132944135,3.9479548331031062,4.914170485581385,95.025915434116
0.052811567542884255,0.14858124571195575,10,445.3712297968038,174.365877442764,0.45327274816373825,71.8695998285793,170.88964555164154,0.6386930875360309,2.120957728913143,2.9798994145771776,0.0
0.02764761357055596,0.0825210154683115,3,235.49274105193433,87.59911876446023,0.7750208171181269,53.47322563571641,146.5012211394737,0.3832470119460963,2.8982447185139213,3.9560346642945636,73.23583143426275
0.018940963042545896,0.06494639518038683,2,232.3477151062476,57.70687974322415,0.8559006463291324,23.863650232909976,63.88124144984621,0.2819338421727165,3.7828068706647606,4.648831076663388,100.0
0.023120725180302643,0.09904597406406677,3,287.98739635876257,76.11438439757943,0.7688135773523211,47.219471818291694,108.99610195522325,0.39579173739367257,2.836323365924031,3.5889949481823273,69.5056330897689
0.03397496449783835,0.12328867903409471,6,417.64045820674056,130.87113295982908,0.5550281252110157,55.34432175531486,137.98417013717642,0.6453513257155232,3.2448401066669224,4.165852997452739,26.901180660369153
0.022198729553013545,0.08510882388202702,4,300.3716689478621,64.79668805210085,0.7274247853190113,34.08413623910523,88.16005841124243,0.47818024656250574,2.6720417136557,3.297632033294343,62.108058499138416
0.056221618842541767,0.1351049412745676,9,438.18783377569406,134.75788361441485,0.5089416044265971,86.47094097956581,234.69689649007677,0.7069716897820117,3.048403162178335,4.287151581571997,2.120868782378298
0.022159430067948706,0.09431899907201806,2,247.87481517581614,82.39397968071682,0.7987136613710236,47.24710696349143,130.7816241162141,0.42658455452265087,4.0185947347796676,5.979699390362574,70.57847435340513
0.023308839254097134,0.09754539700520036,2,270.0411060170578,72.64296779166258,0.7683582922668617,59.71480208492599,150.4646985057219,0.3529795699751914,4.282188780069775,6.350322169954595,71.5606581820859
0.02128405015360885,0.08493553830877595,4,329.35313554592415,76.27995247248252,0.7027837907474058,39.71330641192061,105.25008675536638,0.34963362316890606,2.750664997972067,4.081094695622489,61.926531829389006
0.05840288275310054,0.13716727362848374,8,495.86696295305023,170.84042304966113,0.416116866920092,76.48166340689428,159.53312478171145,0.6462794902760306,1.7571060858387344,2.121297471729812,0.0
0.05400535771251141,0.13958444525537542,8,457.9647813974547,163.8607835642741,0.5293034804132739,91.74660897653709,276.8471959798462,0.6615285040471959,2.5822911257821852,3.6676754294239666,0.0
0.027409857717304448,0.08751126521370729,2,325.4073813222034,121.26737186882883,0.8031465448899583,33.93643880248175,114.42172704135214,0.3519651158421755,3.629578867976201,4.498903507295508,71.41878238903496
0.03860789559354834,0.10414730928568176,4,426.15646623614833,103.93929836335964,0.6948788876721744,73.8714844471418,222.35304631190735,0.6750180897525576,2.759652430387182,3.5532866202137394,28.066504912073277
0.02378031001893853,0.08654565520779645,2,345.45319580046873,116.94062169669135,0.8058444457896924,36.17037520508731,126.50539011436437,0.39383518844965504,3.2379699687024717,4.117881755092432,67.54918581548885
0.020713070949168865,0.09542523954818598,4,305.91437251480534,110.87818930293777,0.7629221325732738,50.524555880202904,154.73670695893765,0.31353824308551975,3.471947986852911,4.761654730789344,65.86809552649962
0.022117850844302112,0.09852375891521828,4,266.4700711758933,88.71849674325716,0.7169226741036606,49.06285843051961,131.14511326920743,0.49801889155374435,3.0595735003173683,3.8145967066266384,66.79404306207657
0.07799916410556508,0.14846470979936985,9,475.1879247753389,107.18844352030654,0.5036060102905388,88.43823491986493,293.6857810184943,0.6157533613147642,3.29141661448554,4.019444208109959,0.0
0.046077819468695984,0.10658488579718421,7,412.20647692763544,160.9341878645089,0.5593065533698139,50.89771196224425,160.25625541070943,0.511488307426123,2.1579148189649615,2.8022427423007383,26.307239993030358
0.018632041339846337,0.06955014017737972,0,178.0359291959151,70.84548414513355,0.9374892139568857,36.46549765232099,93.0499886608531,0.38606204814301004,3.0515715595801973,4.241529043738676,100.0
0.023841675387456903,0.08846717689444222,4,284.0383021190786,66.08703834464622,0.7335595374958044,49.162326152888326,161.0505845227737,0.30113793818593626,2.2670326713540065,2.747494246737356,60.748171712176905
0.07247381293811593,0.13901312614635505,9,510.05843310055485,159.77875108191316,0.4005244421520241,82.36650844119997,255.32668477424005,0.6197067243392526,2.0206373650688354,2.938683740462279,0.9667236099840038
0.04971052598574961,0.12134709210962358,4,366.4521551741662,145.75834053299062,0.5969073584761119,69.3575901025761,181.25236598333132,0.6091172158605342,1.7738821564813247,2.2119432132730434,29.565894027425593
0.048080102094970475,0.11433620518354379,6,424.53633158387356,128.874890924205,0.6736154823872679,66.4711177022914,211.32428469352976,0.5631214699744281,3.192676117012896,4.352390375448943,16.787097196540945
0.04221390993262149,0.11181714740064412,5,456.8150178669223,173.5878132434581,0.6602187172725058,62.01418917521003,176.13568919990115,0.49560234599735586,2.981727007657624,4.459091030514627,23.9561235615134
0.04168774752811933,0.12456768471152571,4,425.1390570449236,86.26958659341255,0.6184169337974588,55.04987161540168,191.9904923319834,0.48716731906978467,2.1228901706527785,2.97284348741924,38.87219027878314
0.028914179160796166,0.09856511207716667,4,324.1012372723031,82.56788758334336,0.7345540556299088,57.24069288938182,123.64445772673402,0.3779245124138458,3.1803204444920725,3.8841393749926527,61.27685677704943
0.02404031694280224,0.09899224336648633,4,307.04824235198873,100.31350375633178,0.8062347267278691,51.111471248565344,131.50167444481787,0.4231811470457244,4.471289309129078,5.417671167782886,61.63966766225126
0.07839706287625023,0.1482756117940693,8,551.9336903425769,203.82959328630886,0.5038803999355884,75.91634435680233,223.68900350607723,0.6110140611748162,1.8253191612860316,2.650232175552346,0.0
0.037625851853584,0.11890806297052162,5,422.1778470186208,168.22629021010403,0.6583618566025332,51.70162522659828,180.113195535666,0.6562651332757609,2.321028820191868,3.380281249932376,26.515743371344115
0.026567187124901574,0.09370019937247735,4,250.05289475581216,81.11815960457949,0.7644013204819671,36.08631802893212,78.59405438062142,0.4396207676111367,2.8736919293921552,3.9218383153167555,61.327872484332914
0.039743747676298784,0.10382296958056766,7,422.95137682745406,161.8614099150726,0.6182659406977835,56.49592461587805,195.3308268181626,0.5909832250439079,1.6812013391171772,2.1978438564418554,27.556177911607595
0.041370366505475674,0.12664795457020883,7,320.6172577489737,126.05121215085954,0.6785294539680626,74.46075956481855,182.50413821469544,0.4093688262823085,3.1620853977954355,4.591129745398784,23.046009057767908
0.049743457203420785,0.12856432506336826,4,418.7237013748186,132.9496287185756,0.6838452427292906,73.47983240054643,237.5806079797158,0.6399866653885743,1.9286187770195822,2.319165086992282,28.724201156844387
0.0234931262659623,0.08670281362965378,2,227.26609117226235,69.05685327121157,0.7924291400811667,48.4058913849213,160.65988181920616,0.4938063533808184,4.336414593043688,5.376373302086628,77.38779943992633
0.027042056743002432,0.08096272861738123,3,329.4291582492987,114.80031949455788,0.7738011559771982,34.53729070012024,109.02303828805232,0.45717707678695685,3.021192517473433,4.242947173613843,63.2167589316076
0.03521853778310619,0.10857310841678362,6,482.1375960171108,174.7989485143363,0.6815309660251663,62.4646431835985,153.40128741815747,0.6610052935963053,2.465556317100292,3.313789720465132,20.174449461392065
0.06572177454724526,0.13021638690374887,7,418.3882956245053,101.52652836596144,0.40695316484570704,95.40762249613823,306.09572836733093,0.6629432735433916,2.775783361036915,3.4344241704271283,0.0
0.011821219475310302,0.0548367009891835,2,201.17164762415254,75.53901913883179,0.9006963503766765,21.73003205083184,69.81981830552684,0.3757986464488546,4.103132762882921,5.114178871141481,98.66908540198875
0.048136866200954254,0.10917687696805399,6,376.66786129095755,119.11598231487008,0.6114548673045345,54.11649022138033,174.35074785527584,0.6905978010511137,2.5360323012303088,3.746465850158661,27.556541281433805
0.033120803181583267,0.11220518871835032,6,439.38261652598504,100.48012029313628,0.6909037946715185,52.42962532793707,132.29145630277847,0.5343675722830897,3.4020053847621003,5.0891431518182815,22.470909998172914
0.03263471364248981,0.11502851223183187,6,484.5120340714426,167.18551345522897,0.6138115848377035,59.30363750604245,162.3870378249297,0.453143578020862,1.7210840812798722,2.1493258761192786,21.39049183172658
0.02544504071863062,0.09061174835288664,2,309.2881419946151,70.05019679358205,0.7525588743348901,39.674017716006276,90.91891568503011,0.3763314268904689,3.3937270733744977,4.895400445331164,71.14398842920161
0.013530594591963284,0.06236871482070375,0,216.6339620833031,82.41575793388685,0.9371711313679589,28.93831361087586,96.41310872009696,0.34945348244400454,4.160431939759675,5.634169007946042,100.0
0.021931940528996302,0.08576335124807379,4,227.44592867427917,78.82512015040818,0.7895667044553601,57.05521617234857,136.29189128042188,0.4126619210988647,3.7058715888063647,4.769775647448325,65.49667703898805
0.021099508357774542,0.0868221350469895,4,284.924789719449,71.20526780849514,0.7917475630740274,38.251233644270634,110.83099699368563,0.44708022593206853,3.7665817004784587,5.188846829790382,68.6073003540233
0.027204611719694998,0.08107355941887649,3,211.83474965645493,68.50785328716537,0.733350347514878,43.381448357418556,124.37608873744362,0.4777148779170932,2.9502623482024375,4.010832355517964,70.03344338874867
0.05294641769869622,0.13188214580740937,7,509.5258709094307,148.07031480842377,0.4659773843449866,75.08191250598234,171.41076049051878,0.7898545548668702,1.5045393873090405,1.874281354476233,3.898022234524172
0.018105930939778466,0.0593986585244554,0,160.88385575955556,48.50300315680639,0.9321503107176264,23.98575100755164,68.42234521748367,0.2110214040779999,2.625152738713881,3.347487612513142,100.0
0.023998374342999857,0.09017738933110697,3,264.06733470190665,53.03080479609417,0.8219648497447554,55.17790923909705,141.935775681462,0.4622307676239793,4.153325206224771,5.776947722504293,63.69667130831858
0.017880353650568014,0.07820112818948784,0,238.08560599002234,75.1250262136932,0.8571335383542069,22.66713971959087,55.891014561522155,0.3633423957318459,2.911020763128837,3.851837592553583,95.8924422007993
0.01922296407110515,0.06606153317384479,0,192.10309597119073,69.68416001762577,0.9080399146024372,27.273157298467684,88.10315112693995,0.3793483791660691,3.5035742035812625,4.253792729709303,98.58322370989737
0.03273268621309893,0.10165689391057983,4,322.87726905071673,128.82180404508907,0.6524306974403131,51.71667521478305,175.66422784584483,0.5071729039388354,3.141133191269235,4.2132583780676995,36.239548283945524
0.045086235533303765,0.10760733342821796,5,384.30537533149027,92.81657720308247,0.6471019979374211,73.83696769468118,167.9770080253017,0.5552613241605941,3.2623924918426583,4.441154022751251,15.704999527231049
0.022790691161719317,0.08644212889922777,2,252.27198843268013,83.73976924660438,0.7186807618394743,35.278064317907564,91.79036848613154,0.32117192679101664,3.2645203903195985,4.719016559876766,70.00092039552895
0.032723920055852826,0.12006984489507663,7,363.99819540745136,113.1209519422641,0.6260770804077492,73.4303176731855,204.53428803034876,0.65264879121523,3.421785393507708,4.669684373017102,22.4358556681957
0.010004631642295815,0.07022151990478716,0,206.97767649110457,79.14381627674055,0.893705155167688,24.710135392769562,72.94143769581605,0.3625910433331956,3.27668052834969,4.291234818706693,96.01344266273996
0.029187836672705518,0.09078882734003078,3,336.7929728070882,123.1460882652619,0.731542425962044,39.97847044097625,134.44013621212687,0.35005764738681017,3.053027846984329,4.572200558200611,63.44222987701267
0.04601469654574903,0.10618489564664932,7,486.6172635556472,104.04095327251945,0.6862043007304693,66.81437635674675,175.29221364366398,0.5234441791931436,2.493856954164551,3.6786526077154025,13.883165297840737
0.014430974980878298,0.059686714157241104,0,245.8726450539188,71.18306486619124,0.8828712766669339,25.011269405904862,71.23735828119781,0.31040964269544025,3.2919283778209074,4.815991340656803,100.0
0.021699487303475838,0.08361122556891129,3,209.9106235722602,67.29920831029858,0.7644772598431123,35.71701233421471,79.85632582297268,0.442172372440395,3.236627374503479,4.173712268046675,72.22262764241755
