speech_rate,articulation_rate,pause_count,pause_density,speaking_time_ratio,average_pause_duration,pause_duration_std,duration_seconds,pause_pattern_regularity,rhythm_score
5.1083740700535705,4.05249910823574,4,1.0466518010027703,0.6435313819928687,417.7615154031819,150.07063924486454,3.821710330185934,0.3902393622668504,53.90605653378237
1.3019034254535846,5.96643156100644,3,1.7377942012872212,0.43232863828504275,484.19554980267,237.26582920451253,1.7263263957135062,0.1253912770865989,32.598846930184536
5.9373206570833545,5.47764151816484,9,2.0171893392898608,0.46586693870947515,450.23575671487833,235.05344736922802,4.461653561568195,0.14656589286061564,0.0
3.169923565698047,4.0756897147586875,4,1.0120287076457284,0.9383652822987467,201.13154493332033,9.875678389238987,3.952457049667254,0.8178099506998877,100.0
3.9004412475301438,3.4636206450968166,2,0.5592749751999628,0.8153542866835005,181.5734788402445,2.769893667168551,3.5760584483239595,0.9503215700336596,100.0
2.916798278892496,3.2545193432185355,2,0.5559450603088737,0.8175861119065023,207.15466210657985,5.023546300702302,3.597477777550238,0.9380087012872727,99.71267388927181
1.9897781958966179,5.721137849300014,1,0.9639884440384463,0.6905607380748088,445.5530574413958,142.38217806983545,1.0373568336677255,0.3556010300156461,58.18334606114142
2.5616124617214693,5.2074742602388255,3,0.5211230459174458,0.6949084410473952,299.7884806740411,35.32017316047826,5.7567977918122,0.6964938724573153,92.515227894173
2.7336065161060157,4.431461352403243,3,0.5811185114811194,0.8984120140353166,252.39219484865404,3.984568028891586,5.162458157379608,0.9228300657925643,100.0
3.3947398125288695,3.0257485810062814,2,1.4508865283553432,0.7919680890438032,196.57614831313575,45.58148506842608,1.3784675513302242,0.5047566495283131,90.62214088634535
1.9418106192639342,3.353089168474767,6,1.2740724326562969,0.5171685374693626,368.30017591246116,91.03915043418841,4.709308392687438,0.4641759250513316,52.74906198604853
2.530715813130971,3.6596694753550376,3,0.5448728067007601,0.685229048549419,312.445869055087,43.387052040486424,5.505872128515998,0.5787479283868193,91.84475938891364
2.7611052301162595,5.778639130797416,5,1.998524052046327,0.724695118715375,198.85003283397776,24.0397533755966,2.5018462974615714,0.6921553329757262,80.12357458157082
5.839141375783709,2.7180213494873833,11,2.143854938025114,0.5774981276209579,570.5277825971191,364.18992935311155,5.130944172059062,0.13274741059622452,6.262884870414668
4.451294478966892,5.227337691213888,1,0.32013890416870855,0.6620531673597791,198.07539111513125,38.56272068424523,3.1236441025393606,0.5261320909700223,84.2169670335125
3.7523386956825524,5.98845242009927,6,1.961445542606898,0.7792519446968073,184.09514682812664,30.117229466531544,3.0589684340792767,0.5739293765584398,80.61847439730144
4.455050764453098,2.5991308222251193,2,0.39409311932437663,0.6941930989611633,186.08656807913613,16.62458146044754,5.074942702447457,0.7853870410343986,82.53221143716868
2.3146946793768937,4.543210187509237,3,0.45449258136311266,0.8932515173024801,267.36967240216313,33.49847871938995,6.60076780791979,0.6927799791709535,86.40533944978245
5.3605645892387885,5.286434609384957,4,1.662306093335968,0.5468236164804515,365.35639857669304,98.66299007878989,2.406295697306069,0.37406722811374077,42.56672947901806
2.4854210978349904,5.66116485202722,1,0.21263216712568356,0.6698738702625744,174.3859567293198,20.399654048572994,4.702957287779114,0.7002683326861927,87.6837161650447
1.1374877797619305,6.153212593125868,11,1.7536476625530886,0.37818036830545776,438.2219335762269,269.1794226130281,6.2726397296851495,0.21535449019238728,0.0
2.9102326987088047,4.963215599949452,2,0.3166774149585347,0.8914680301651726,192.0628582311211,11.153187533963614,6.31557511059599,0.719993001802461,100.0
5.036215914520758,3.126279229937207,8,2.7043941529573314,0.7088314845855685,322.5721883515038,77.44025024441319,2.9581486823034924,0.5627528888548979,52.50062291957934
3.465419281308655,5.182273799165564,2,0.41644403665008173,0.8086850151971104,252.185865048751,28.392243220902003,4.802566068872552,0.717758497223998,100.0
1.2453893916984966,3.11054434426955,7,3.432522552060951,0.4349288855364563,499.34759234717075,276.2512949600188,2.0393165358220497,0.1616619773643175,17.806694989775725
2.581917097855726,3.5798612254967375,1,0.12762372257725083,0.7264752032665083,164.32874437007584,29.842980370809965,7.835533863186749,0.6037163894724684,97.5353250765102
3.6316122634645973,4.436282560406264,3,0.5497727421379127,0.8367004970251658,183.2942508712562,6.062444179982167,5.4568001831699355,0.8438879847355955,98.32176157630987
2.948570611084429,3.9815051416862857,6,1.0990348567999177,0.7828142417533968,269.7719874191803,49.358456995835155,5.4593354913877095,0.5949243326028869,84.7362716717179
4.630179351169787,5.488152440178977,5,2.0290750474003794,0.7277244077776492,377.81365038832536,116.07774092824118,2.464176968912966,0.46845810971562574,63.95068418360108
4.735003359414826,4.720297065739241,2,0.2582422073846459,0.7090796477257177,238.98569189785735,35.091359418747565,7.744667381273756,0.6125859847584219,77.14995297936129
1.7615167921645019,5.72872459900064,4,0.5660510914772588,0.704686647847502,323.03337050869453,79.75111643852645,7.066499933002427,0.5652755895961168,69.16028469686435
3.710200966190169,4.631534675836931,3,0.38539052320116635,0.8216068201995902,239.443385337039,13.725040744786137,7.784311806842377,0.7861283156158891,99.13729124731717
3.0730881394959746,4.730240964950573,2,0.5165650629995628,0.8642363158839607,246.10083466160265,11.968470737011748,3.871729126214044,0.781642554682799,97.28554276316486
4.387342424293214,2.8101007441809283,0,0.0,1.0,0.0,0.0,1.9517944224941397,1.0,87.596061903776
3.693010682491237,4.915144292864096,4,0.9346602462270099,0.8202123849243815,273.730739122416,0.13963974998295817,4.279629968373001,0.9982956060194983,100.0
0.8695492234614853,6.603036892650684,11,2.828879091729316,0.39742616815076637,485.5587530885141,266.0990240424076,3.8884659412133495,0.23493129783245129,0.6331263071541859
3.9395906739804207,3.807990564678649,3,0.5984529271016297,0.8249872349072513,198.37688425131168,6.733177877397889,5.012925602234606,0.8882338583447821,100.0
4.509935436876396,6.100365126011056,4,0.5822988061177712,0.6753356772017189,363.9088904168296,80.12587024548554,6.869325435626931,0.5233299013612225,72.61331687955146
4.221464825143853,3.4337339496297266,5,0.6464602271535635,0.8525537937680367,314.66626623578566,57.49124090144113,7.734427873491239,0.5390798449483901,77.694421629347
3.5876311847709346,4.921547260898632,6,1.0504694033268855,0.7561517116432616,235.14501924568583,38.66955584165078,5.711732279871951,0.5612880351256565,84.05834296629877
2.474668597527216,4.500151058886717,5,0.6301077435159714,0.6737834022061183,212.76859615035485,37.337547090096564,7.9351508554715355,0.6270830227389615,73.24581494079455
3.270446604235625,4.044938219715526,3,0.9715074999750346,0.9327575768625752,235.52481935681988,16.10143046332395,3.0879843954648756,0.7045459125223575,100.0
4.698291861778648,3.82299526429371,5,0.6670881066334408,0.8103816736901663,202.06647204445693,30.873242705543277,7.4952617956768,0.6054462279543031,79.46822244054607
4.90642531058205,4.084340869585081,4,0.6342116943008659,0.7270288133778908,353.8055903426972,84.4968518163,6.307042326631124,0.48761676416389343,72.92985295875596
5.780234736302361,5.591853997709559,7,6.230158073030766,0.41581446631811414,490.6958229708036,233.51839611401,1.1235669974894764,0.2600051612505578,17.468536069492526
1.581555920972149,3.293446918611257,8,2.4276785591035646,0.7101681136589069,389.52704786641533,122.220797729928,3.2953291818641963,0.33477206398898596,40.64754198766994
3.3576690025022042,3.5246569537171997,1,0.6220410436704787,0.8328704760682419,225.09494355059888,21.567626291221924,1.6076109610055602,0.7938504943412374,100.0
2.8108222659815647,5.113007854063146,0,0.0,1.0,0.0,0.0,1.031338490873238,1.0,98.09305323750839
4.692355299512773,5.265927976923314,5,0.753925535152647,0.8187945377524734,221.43661271418264,27.720568964301965,6.631954704900202,0.678263051944666,77.29681252423808
4.506693160283471,6.286494757949588,7,2.150218021246316,0.5712755855793062,427.5206756409868,84.27457106579503,3.255483830399039,0.5110642061818784,44.29952084514866
5.869839793077498,3.025386881653227,10,2.1724070032745866,0.41864956557096694,500.1449435440096,262.6704688121148,4.603188990334895,0.21366181537935397,0.0
4.819576539534419,2.71970931522391,1,0.1261339956359809,0.8976424531030317,178.40150018839003,38.93704589932716,7.9280767643797745,0.5631535067387073,91.76875895701158
2.622003568697561,4.830622908098819,4,0.5817002171127065,0.9037604409469814,230.41320239232107,23.26192875190076,6.876394201559986,0.7041600818890495,97.82264574313737
0.9658772076123269,5.852418113270279,10,3.126624383028205,0.43519707661141815,520.642164461461,238.8317064727735,3.198337495952993,0.17304974370537174,0.0
2.8584113779805764,3.076577904746445,2,1.0687041707961946,0.8199225075057437,217.69998203275856,12.328656247966478,1.8714252780636023,0.7905113068142102,100.0
6.130157854689485,1.7062769209416482,10,1.5321386067643665,0.47429541503628114,552.2262913740545,322.51690866258906,6.526824633130557,0.006790897655123463,0.0
2.8897980866280406,3.4355189612118338,3,0.6664478379631621,0.851675463946639,212.5793414787095,1.4470089164014124,4.5014775787536205,0.9744828372392776,97.17524552702334
2.1036203430403773,3.205839887013393,8,1.2358206588300644,0.5092740645122842,375.96685566931563,90.19932487287033,6.473431191523774,0.5271578940710905,62.327201032541865
3.3989739087259703,3.8963611278275265,5,0.645453667155131,0.7311485478169337,177.01628498925677,18.163625122744744,7.746489414240603,0.6684206695729809,82.76507075817926
2.6870521194352674,5.461144979927999,6,1.0501465236994394,0.8875487403625127,241.30185309304812,25.440861370729845,5.713488417657468,0.7800747182511004,97.61251303911334
2.3601453106818537,3.5951913736908487,5,0.8002157002051735,0.6549879366213751,152.9828034476339,21.433332266963973,6.248315296385726,0.7058969539798604,81.34501690895381
4.5171604261208245,5.781833911106302,2,0.5997899873275666,0.7983079621612486,220.1994072075633,44.724539423476735,3.334500478928017,0.5704527788762273,81.96802288057421
5.412506096669944,3.0197291535572326,6,1.5301660386437927,0.5426377112941086,376.88339970730283,88.7881960190286,3.9211430972013224,0.4394839230365356,44.9686982003207
3.9920188446721836,4.613671821307672,2,0.6746490322568116,0.9391466108666688,190.03521618314608,6.58788143952827,2.96450436356467,0.8917772984774495,100.0
4.0585912255832435,4.134662180561317,4,0.5778567028206613,0.8676903713266301,273.8913083118439,22.832707412561803,6.9221313527644694,0.7444994319899572,88.49501690243895
1.8237255669784376,3.503744082240162,0,0.0,1.0,0.0,0.0,1.9912945103255266,1.0,82.01044918191391
3.031915602147783,4.2511557101829744,5,0.8208038453581524,0.698190841932226,204.7049731341156,28.627598222310155,6.091589395293686,0.6466962730182694,87.87561251963065
5.009685982191084,3.445400656267087,6,0.9919596682452099,0.6108736952522046,327.37989319502776,100.29658841156365,6.048633016112522,0.351048688665401,54.268348295073736
4.52718888867623,4.159952938810802,5,1.6744344071743815,0.7181068925843955,336.13832894188056,63.65917383667314,2.9860829296010056,0.5858589005927063,69.34566869445926
5.371550863167228,5.908746154072874,8,1.3144879466303594,0.6756065718143374,382.7128137339664,106.34211722459908,6.086020051007466,0.4307703768704695,49.548650777209765
3.32402057804034,3.922484874965563,5,1.406248074472453,0.8049113974431755,240.20960783988895,26.849715339466847,3.5555604240565626,0.6761531569963064,91.92486525198063
1.6924221828022894,6.154760752658829,5,1.0159472650220391,0.7202128353296486,357.08430672200166,88.57731981526285,4.921515291338999,0.4598138813656746,51.70907430205929
2.117534796210691,3.6685453796459453,1,0.4465394589645222,0.789710256075915,154.65613342253337,12.312508898239273,2.239443748865765,0.7933363566280089,84.4302946035969
5.508642221036034,1.5450458469706285,8,1.3553259824390533,0.5907464567720905,534.0233976634822,419.08183056683464,5.9026389987766255,0.017276571176579613,9.25403949170344
3.1222240939691175,3.2303938587610084,2,0.3854283480746458,0.8095869162076368,217.8640188341164,15.881745344897391,5.189031917321921,0.7705426030930053,98.02348851163048
3.4890303398971527,4.023333725563072,2,0.334371697469147,0.8161688742069064,227.92675550906483,30.062381517234396,5.981367487553407,0.6580554193378649,94.06973774418152
3.470929572872803,3.031199617091385,6,1.2711971887845959,0.6923844828018985,230.67459578770544,39.31255322956396,4.719960091900973,0.5061927821527494,87.18364972089667
3.8210068760162352,3.3585139555797356,3,0.7532684109168506,0.9113238952349872,219.6526733856735,18.490739519200698,3.982644110017185,0.7855944406037175,100.0
4.610664205687188,5.7691778654198265,2,0.7703859926838567,0.872700574855239,286.4423860484319,29.090244784646504,2.596101199909459,0.7965173818252682,91.59734699163666
2.5998426188300203,4.277962831885491,4,0.877685551597677,0.8795293756402599,278.5526817971328,4.674742008830509,4.5574408656023575,0.9571528346279995,99.00098779353954
0.9220320229387966,2.3438965591428027,8,1.602125340235715,0.37006550293516993,422.64626721927095,180.8347636605596,4.993367122464331,0.318030438478407,8.440180896423147
5.368206096013037,5.948171354853878,3,1.647475026470615,0.6173253299425965,418.28669973784343,139.47625834808196,1.8209684224633733,0.32422216524140757,48.738876078050964
2.7157694014404457,3.4894027634929605,0,0.0,1.0,0.0,0.0,1.1176029032985726,1.0,98.23856804148113
4.03698597338176,3.1386598537087655,3,0.6723530047093473,0.7308813396667797,278.63380926047387,55.58219644955159,4.461941835594049,0.5437493035650443,77.71887834911267
3.319999950587998,4.679051448336527,0,0.0,1.0,0.0,0.0,2.316787922487913,1.0,99.53805808983
3.6997606112675108,3.105892731860442,3,0.44858906582332914,0.8004896141545231,198.79682043233214,3.0970899568308803,6.687635139955708,0.9291638518166262,100.0
1.3722889938697327,3.2271979102123343,6,3.2467230535591955,0.4738878372001061,498.42887767591355,265.1034708734336,1.8480171856427807,0.26831961698711043,19.459678624743326
2.2600303707223874,5.234024754005302,6,1.0456402473375643,0.686089768839629,188.48063013502076,36.27162055156956,5.73811118621089,0.6120063999823355,76.1893409355272
3.0074760169181403,3.2769725841333486,2,0.25750004802748055,0.9225060072869264,210.25444440031998,15.427450330722097,7.7669888426061915,0.7838900705923265,97.81306597458202
2.8566939549323482,2.9735631650148027,2,1.0874718695096435,0.6766839549487771,231.30722853555034,43.10904096887769,1.8391280327111619,0.6222421487175751,79.03614444718504
1.8807423519179065,4.557675868228452,6,2.2610201666668432,0.6217864815901861,300.9458622206437,79.72235803077797,2.6536693871444306,0.5518858815335077,47.902412175833675
2.45594385769869,4.75155277951407,5,1.036766505921291,0.7343107752007929,172.0375199018119,18.29948841460523,4.822686662274938,0.7484760129333582,79.46393996848447
6.406019007290495,5.816924428166704,9,2.3417685897003993,0.5624921809795267,475.4898314104467,282.38643790331224,3.843249089420676,0.25207455309464816,7.499076442586395
